[Trace]   DarkRiftServer        System Details:
[Info]    MMOServerPlugin       Collider Point: -2.677472, -9.141516
[Info]    MMOServerPlugin       Collider Point: -2.274991, -8.81261
[Info]    MMOServerPlugin       Enemy 290 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.553652, -11.12783
[Info]    MMOServerPlugin       Enemy Collider: -3.553652, -11.12783
[Info]    MMOServerPlugin       Enemy 305 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.137075, -9.727647
[Info]    MMOServerPlugin       Enemy Collider: -3.137075, -9.727647
[Info]    MMOServerPlugin       Enemy 567 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.195068, -9.229587
[Info]    MMOServerPlugin       Enemy Collider: -3.195068, -9.229587
[Info]    MMOServerPlugin       Enemy 675 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.950983, -10.17922
[Info]    MMOServerPlugin       Enemy Collider: -1.950983, -10.17922
[Info]    MMOServerPlugin       Enemy 675 was slain.
[Info]    MMOServerPlugin       Collider Position: -2.127554, -9.715463
[Info]    MMOServerPlugin       Collider Point: -2.127554, -9.715463
[Info]    MMOServerPlugin       Collider Point: -3.351861, -9.463325
[Info]    MMOServerPlugin       Collider Point: -3.14346, -8.987153
[Info]    MMOServerPlugin       Collider Point: -2.7594, -8.636912
[Info]    MMOServerPlugin       Collider Point: -2.266088, -8.473164
[Info]    MMOServerPlugin       Collider Point: -1.748822, -8.524219
[Info]    MMOServerPlugin       Enemy 305 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.137075, -9.727647
[Info]    MMOServerPlugin       Enemy Collider: -3.137075, -9.727647
[Info]    MMOServerPlugin       Enemy 305 was slain.
[Info]    MMOServerPlugin       Enemy 466 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.380581, -8.628211
[Info]    MMOServerPlugin       Enemy Collider: -2.380581, -8.628211
[Info]    MMOServerPlugin       Enemy 567 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.195068, -9.229587
[Info]    MMOServerPlugin       Enemy Collider: -3.195068, -9.229587
[Info]    MMOServerPlugin       Collider Position: -2.381309, -9.59106
[Info]    MMOServerPlugin       Collider Point: -2.381309, -9.59106
[Info]    MMOServerPlugin       Collider Point: -3.263236, -8.705224
[Info]    MMOServerPlugin       Collider Point: -2.826687, -8.423097
[Info]    MMOServerPlugin       Collider Point: -2.313129, -8.34292
[Info]    MMOServerPlugin       Collider Point: -1.811359, -8.478559
[Info]    MMOServerPlugin       Collider Point: -1.408139, -8.80656
[Info]    MMOServerPlugin       Enemy 466 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.380581, -8.628211
[Info]    MMOServerPlugin       Enemy Collider: -2.380581, -8.628211
[Info]    MMOServerPlugin       Enemy 507 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.609402, -8.698496
[Info]    MMOServerPlugin       Enemy Collider: -3.609402, -8.698496
[Info]    MMOServerPlugin       Enemy 567 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.195068, -9.229587
[Info]    MMOServerPlugin       Enemy Collider: -3.195068, -9.229587
[Info]    MMOServerPlugin       Enemy 567 was slain.
[Info]    MMOServerPlugin       Collider Position: -2.360273, -9.548151
[Info]    MMOServerPlugin       Collider Point: -2.360273, -9.548151
[Info]    MMOServerPlugin       Collider Point: -2.284558, -8.300447
[Info]    MMOServerPlugin       Collider Point: -1.783616, -8.439112
[Info]    MMOServerPlugin       Collider Point: -1.382384, -8.769541
[Info]    MMOServerPlugin       Collider Point: -1.150238, -9.234599
[Info]    MMOServerPlugin       Collider Point: -1.127318, -9.753872
[Info]    MMOServerPlugin       Enemy 466 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.380581, -8.628211
[Info]    MMOServerPlugin       Enemy Collider: -2.380581, -8.628211
[Info]    MMOServerPlugin       Enemy 466 was slain.
[Info]    MMOServerPlugin       Collider Position: -2.108561, -9.034719
[Info]    MMOServerPlugin       Collider Point: -2.108561, -9.034719
[Info]    MMOServerPlugin       Collider Point: -1.775405, -7.829934
[Info]    MMOServerPlugin       Collider Point: -1.314178, -8.0696
[Info]    MMOServerPlugin       Collider Point: -0.9903067, -8.476144
[Info]    MMOServerPlugin       Collider Point: -0.8597918, -8.979271
[Info]    MMOServerPlugin       Collider Point: -0.9452004, -9.491984
[Info]    MMOServerPlugin       Enemy 472 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.504366, -8.270313
[Info]    MMOServerPlugin       Enemy Collider: -1.504366, -8.270313
[Info]    MMOServerPlugin       Enemy 472 was slain.
[Info]    MMOServerPlugin       Collider Position: -2.096963, -9.011061
[Info]    MMOServerPlugin       Collider Point: -2.096963, -9.011061
[Info]    MMOServerPlugin       Collider Point: -3.039436, -8.189938
[Info]    MMOServerPlugin       Collider Point: -2.623974, -7.877589
[Info]    MMOServerPlugin       Collider Point: -2.117387, -7.761228
[Info]    MMOServerPlugin       Collider Point: -1.607268, -7.860974
[Info]    MMOServerPlugin       Collider Point: -1.181822, -8.159581
[Info]    MMOServerPlugin       Enemy 507 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.609402, -8.698496
[Info]    MMOServerPlugin       Enemy Collider: -3.609402, -8.698496
[Info]    MMOServerPlugin       Collider Position: -1.784068, -8.372826
[Info]    MMOServerPlugin       Collider Point: -1.784068, -8.372826
[Info]    MMOServerPlugin       Collider Point: -2.954724, -7.934574
[Info]    MMOServerPlugin       Collider Point: -2.675262, -7.496314
[Info]    MMOServerPlugin       Collider Point: -2.241705, -7.209611
[Info]    MMOServerPlugin       Collider Point: -1.729018, -7.124039
[Info]    MMOServerPlugin       Collider Point: -1.22585, -7.254393
[Info]    MMOServerPlugin       Enemy 149 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.419059, -7.949261
[Info]    MMOServerPlugin       Enemy Collider: -1.419059, -7.949261
[Info]    MMOServerPlugin       Enemy 149 was slain.
[Info]    MMOServerPlugin       Enemy 351 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.664388, -7.240627
[Info]    MMOServerPlugin       Enemy Collider: -2.664388, -7.240627
[Info]    MMOServerPlugin       Enemy 454 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.794317, -7.465274
[Info]    MMOServerPlugin       Enemy Collider: -1.794317, -7.465274
[Info]    MMOServerPlugin       Enemy 507 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.609402, -8.698496
[Info]    MMOServerPlugin       Enemy Collider: -3.609402, -8.698496
[Info]    MMOServerPlugin       Enemy 507 was slain.
[Info]    MMOServerPlugin       Collider Position: -1.774654, -8.353622
[Info]    MMOServerPlugin       Collider Point: -1.774654, -8.353622
[Info]    MMOServerPlugin       Collider Point: -3.015697, -8.204248
[Info]    MMOServerPlugin       Collider Point: -2.847647, -7.712385
[Info]    MMOServerPlugin       Collider Point: -2.494067, -7.331397
[Info]    MMOServerPlugin       Collider Point: -2.016094, -7.127162
[Info]    MMOServerPlugin       Collider Point: -1.496374, -7.134992
[Info]    MMOServerPlugin       Enemy 351 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.664388, -7.240627
[Info]    MMOServerPlugin       Enemy Collider: -2.664388, -7.240627
[Info]    MMOServerPlugin       Enemy 454 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.794317, -7.465274
[Info]    MMOServerPlugin       Enemy Collider: -1.794317, -7.465274
[Info]    MMOServerPlugin       Collider Position: -1.977482, -7.807815
[Info]    MMOServerPlugin       Collider Point: -1.977482, -7.807815
[Info]    MMOServerPlugin       Collider Point: -3.206808, -7.581415
[Info]    MMOServerPlugin       Collider Point: -3.008442, -7.100976
[Info]    MMOServerPlugin       Collider Point: -2.631814, -6.742756
[Info]    MMOServerPlugin       Collider Point: -2.142045, -6.568695
[Info]    MMOServerPlugin       Collider Point: -1.623822, -6.608888
[Info]    MMOServerPlugin       Enemy 351 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.664388, -7.240627
[Info]    MMOServerPlugin       Enemy Collider: -2.664388, -7.240627
[Info]    MMOServerPlugin       Enemy 351 was slain.
[Info]    MMOServerPlugin       Enemy 454 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.794317, -7.465274
[Info]    MMOServerPlugin       Enemy Collider: -1.794317, -7.465274
[Info]    MMOServerPlugin       Enemy 454 was slain.
[Info]    MMOServerPlugin       Collider Position: -2.19322, -7.581482
[Info]    MMOServerPlugin       Collider Point: -2.19322, -7.581482
[Info]    MMOServerPlugin       Collider Point: -3.214348, -6.860513
[Info]    MMOServerPlugin       Collider Point: -2.832822, -6.507514
[Info]    MMOServerPlugin       Collider Point: -2.340703, -6.340213
[Info]    MMOServerPlugin       Collider Point: -1.823083, -6.38754
[Info]    MMOServerPlugin       Collider Point: -1.369463, -6.64131
[Info]    MMOServerPlugin       Enemy 667 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.460438, -6.530487
[Info]    MMOServerPlugin       Enemy Collider: -3.460438, -6.530487
[Info]    MMOServerPlugin       Collider Position: -2.19322, -7.581482
[Info]    MMOServerPlugin       Collider Point: -2.19322, -7.581482
[Info]    MMOServerPlugin       Collider Point: -2.561698, -6.387027
[Info]    MMOServerPlugin       Collider Point: -2.044013, -6.340419
[Info]    MMOServerPlugin       Collider Point: -1.552127, -6.508403
[Info]    MMOServerPlugin       Collider Point: -1.171092, -6.861931
[Info]    MMOServerPlugin       Collider Point: -0.9667915, -7.339877
[Info]    MMOServerPlugin       Collider Position: -2.045383, -7.279929
[Info]    MMOServerPlugin       Collider Point: -2.045383, -7.279929
[Info]    MMOServerPlugin       Collider Point: -1.518399, -6.146444
[Info]    MMOServerPlugin       Collider Point: -1.102929, -6.458782
[Info]    MMOServerPlugin       Collider Point: -0.8504184, -6.913105
[Info]    MMOServerPlugin       Collider Point: -0.8045279, -7.430854
[Info]    MMOServerPlugin       Collider Point: -0.9731922, -7.922507
[Info]    MMOServerPlugin       Enemy 414 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.681772, -6.495305
[Info]    MMOServerPlugin       Enemy Collider: -1.681772, -6.495305
[Info]    MMOServerPlugin       Collider Position: -1.920511, -7.025217
[Info]    MMOServerPlugin       Collider Point: -1.920511, -7.025217
[Info]    MMOServerPlugin       Collider Point: -1.02898, -6.149046
[Info]    MMOServerPlugin       Collider Point: -0.7496868, -6.587413
[Info]    MMOServerPlugin       Collider Point: -0.6728392, -7.10148
[Info]    MMOServerPlugin       Collider Point: -0.8117253, -7.602361
[Info]    MMOServerPlugin       Collider Point: -1.14233, -8.003448
[Info]    MMOServerPlugin       Enemy 414 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.681772, -6.495305
[Info]    MMOServerPlugin       Enemy Collider: -1.681772, -6.495305
[Info]    MMOServerPlugin       Enemy 589 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.7692785, -7.008096
[Info]    MMOServerPlugin       Enemy Collider: -0.7692785, -7.008096
[Info]    MMOServerPlugin       Collider Position: -1.920511, -7.025217
[Info]    MMOServerPlugin       Collider Point: -1.920511, -7.025217
[Info]    MMOServerPlugin       Collider Point: -1.905551, -5.775306
[Info]    MMOServerPlugin       Collider Point: -1.39846, -5.889451
[Info]    MMOServerPlugin       Collider Point: -0.9816363, -6.19998
[Info]    MMOServerPlugin       Collider Point: -0.7271523, -6.6532
[Info]    MMOServerPlugin       Collider Point: -0.6790109, -7.170745
[Info]    MMOServerPlugin       Enemy 414 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.681772, -6.495305
[Info]    MMOServerPlugin       Enemy Collider: -1.681772, -6.495305
[Info]    MMOServerPlugin       Enemy 414 was slain.
[Info]    MMOServerPlugin       Enemy 589 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.7692785, -7.008096
[Info]    MMOServerPlugin       Enemy Collider: -0.7692785, -7.008096
[Info]    MMOServerPlugin       Collider Position: -1.682002, -6.538712
[Info]    MMOServerPlugin       Collider Point: -1.682002, -6.538712
[Info]    MMOServerPlugin       Collider Point: -1.280199, -5.355051
[Info]    MMOServerPlugin       Collider Point: -0.8334987, -5.620811
[Info]    MMOServerPlugin       Collider Point: -0.5335118, -6.045286
[Info]    MMOServerPlugin       Collider Point: -0.4321094, -6.555078
[Info]    MMOServerPlugin       Collider Point: -0.5468247, -7.06204
[Info]    MMOServerPlugin       Enemy 585 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.7104368, -6.490095
[Info]    MMOServerPlugin       Enemy Collider: -0.7104368, -6.490095
[Info]    MMOServerPlugin       Enemy 589 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.7692785, -7.008096
[Info]    MMOServerPlugin       Enemy Collider: -0.7692785, -7.008096
[Info]    MMOServerPlugin       Enemy 589 was slain.
[Info]    MMOServerPlugin       Collider Position: -1.682002, -6.538712
[Info]    MMOServerPlugin       Collider Point: -1.682002, -6.538712
[Info]    MMOServerPlugin       Collider Point: -0.5538424, -6.000422
[Info]    MMOServerPlugin       Collider Point: -0.432435, -6.505824
[Info]    MMOServerPlugin       Collider Point: -0.527089, -7.016912
[Info]    MMOServerPlugin       Collider Point: -0.8214381, -7.445315
[Info]    MMOServerPlugin       Collider Point: -1.264586, -7.716958
[Info]    MMOServerPlugin       Enemy 585 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.7104368, -6.490095
[Info]    MMOServerPlugin       Enemy Collider: -0.7104368, -6.490095
[Info]    MMOServerPlugin       Collider Position: -1.488144, -5.084714
[Info]    MMOServerPlugin       Collider Point: -1.488144, -5.084714
[Info]    MMOServerPlugin       Collider Point: -1.486747, -3.834715
[Info]    MMOServerPlugin       Collider Point: -0.9784471, -3.943351
[Info]    MMOServerPlugin       Collider Point: -0.5582786, -4.24934
[Info]    MMOServerPlugin       Collider Point: -0.2988924, -4.699772
[Info]    MMOServerPlugin       Collider Point: -0.2451385, -5.216764
[Info]    MMOServerPlugin       Enemy 70 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.37083, -4.098252
[Info]    MMOServerPlugin       Enemy Collider: -1.37083, -4.098252
[Info]    MMOServerPlugin       Enemy 264 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.434031, -4.482529
[Info]    MMOServerPlugin       Enemy Collider: -1.434031, -4.482529
[Info]    MMOServerPlugin       Collider Position: -0.8352911, -4.730651
[Info]    MMOServerPlugin       Collider Point: -0.8352911, -4.730651
[Info]    MMOServerPlugin       Collider Point: -0.3984212, -3.559479
[Info]    MMOServerPlugin       Collider Point: 0.04016805, -3.838423
[Info]    MMOServerPlugin       Collider Point: 0.3273826, -4.271642
[Info]    MMOServerPlugin       Collider Point: 0.4135602, -4.784227
[Info]    MMOServerPlugin       Collider Point: 0.2838002, -5.287549
[Info]    MMOServerPlugin       Enemy 70 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.37083, -4.098252
[Info]    MMOServerPlugin       Enemy Collider: -1.37083, -4.098252
[Info]    MMOServerPlugin       Enemy 264 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.434031, -4.482529
[Info]    MMOServerPlugin       Enemy Collider: -1.434031, -4.482529
[Info]    MMOServerPlugin       Enemy 316 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 0.03920174, -4.575947
[Info]    MMOServerPlugin       Enemy Collider: 0.03920174, -4.575947
[Info]    MMOServerPlugin       Enemy 672 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.1554699, -4.558534
[Info]    MMOServerPlugin       Enemy Collider: -0.1554699, -4.558534
[Info]    MMOServerPlugin       Collider Position: -0.3594146, -4.929642
[Info]    MMOServerPlugin       Collider Point: -0.3594146, -4.929642
[Info]    MMOServerPlugin       Collider Point: -1.167447, -3.975922
[Info]    MMOServerPlugin       Collider Point: -0.7096761, -3.729719
[Info]    MMOServerPlugin       Collider Point: -0.1913415, -3.690993
[Info]    MMOServerPlugin       Collider Point: 0.2979318, -3.866442
[Info]    MMOServerPlugin       Collider Point: 0.6735438, -4.225727
[Info]    MMOServerPlugin       Enemy 70 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.37083, -4.098252
[Info]    MMOServerPlugin       Enemy Collider: -1.37083, -4.098252
[Info]    MMOServerPlugin       Enemy 70 was slain.
[Info]    MMOServerPlugin       Enemy 264 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.434031, -4.482529
[Info]    MMOServerPlugin       Enemy Collider: -1.434031, -4.482529
[Info]    MMOServerPlugin       Enemy 264 was slain.
